Region,Departement,Commune,Lieu de vote,Bureau,Electeurs,Implantation
SEDHIOU,GOUDOMP,SIMBANDI BALANTE,THIAR,01,274,ECOLE ELEMENTAIRE CLASSE CE2
SEDHIOU,GOUDOMP,SIMBANDI BALANTE,THIAR,02,275,ECOLE ELEMENTAIRE CLASSE CP
