Region,Departement,Commune,Lieu de vote,Bureau,Electeurs,Implantation
KOLDA,MEDINA YORO FOULAH,PATA,ECOLE ELEMENTAIRE PATA,01,575,CLASSE CE1
KOLDA,MEDINA YORO FOULAH,PATA,ECOLE ELEMENTAIRE PATA,02,575,CLASSE CM2
KOLDA,MEDINA YORO FOULAH,PATA,ECOLE ELEMENTAIRE PATA,03,574,SALLE DE CLASSE
