Region,Departement,Commune,Lieu de vote,Bureau,Electeurs,Implantation
DAKAR,DAKAR,GOREE,ECOLE LEOPOLD ANGRAND (GOREE),01,572,SALLE PETITE SECTION
DAKAR,DAKAR,GOREE,ECOLE LEOPOLD ANGRAND (GOREE),02,569,CLASSE C I
DAKAR,DAKAR,GOREE,ECOLE LEOPOLD ANGRAND (GOREE),03,568,CLASSE CP
DAKAR,DAKAR,GOREE,ECOLE LEOPOLD ANGRAND (GOREE),04,567,SALLE CM2
