Region,Departement,Commune,Lieu de vote,Bureau,Electeurs,Implantation
MATAM,KANEL,BOKILADJI,YACINE LACKE,02,502,ECOLE CLASSE CM1
MATAM,KANEL,BOKILADJI,YACINE LACKE,03,501,SALLE DE CLASSE
