Region,Departement,Commune,Lieu de vote,Bureau,Electeurs,Implantation
SAINT LOUIS,PODOR,BODE LAO,BODE LAO,01,551,CLASSE CE2
SAINT LOUIS,PODOR,BODE LAO,BODE LAO,02,546,CLASSE CE1
SAINT LOUIS,PODOR,BODE LAO,BODE LAO,03,497,CM 2
SAINT LOUIS,PODOR,BODE LAO,BODE LAO,04,498,CLASSE CM1
