Region,Departement,Commune,Lieu de vote,Bureau,Electeurs,Implantation
SAINT LOUIS,PODOR,DEMETTE,ECOLE DEMETTE,01,599,CI B
SAINT LOUIS,PODOR,DEMETTE,ECOLE DEMETTE,02,599,CM 1
SAINT LOUIS,PODOR,DEMETTE,ECOLE DEMETTE,03,598,CM2
SAINT LOUIS,PODOR,DEMETTE,ECOLE DEMETTE,04,599,CE2 A
SAINT LOUIS,PODOR,DEMETTE,ECOLE DEMETTE,05,599,CE2 B
