Region,Departement,Commune,Lieu de vote,Bureau,Electeurs,Implantation
THIES,TIVAOUANE,NGANDIOUF,SAM DIENG,01,197,ABRI PROVISOIRE
THIES,TIVAOUANE,NGANDIOUF,THIATHIOUR,01,450,ABRI PROVISOIRE
