Region,Departement,Commune,Lieu de vote,Bureau,Electeurs,Implantation
DIOURBEL,DIOURBEL,GADE ESCALE,ECOLE TAIBA KALOM,01,306,MAGASIN CEREALIER
DIOURBEL,DIOURBEL,GADE ESCALE,GADE ESCALE,01,454,CLASSE CE1
DIOURBEL,DIOURBEL,GADE ESCALE,GADE ESCALE,02,455,SALLE DE CLASSE
DIOURBEL,DIOURBEL,GADE ESCALE,MOUSLADJI 1,01,288,CLASSE CP
DIOURBEL,DIOURBEL,GADE ESCALE,NDOUGOUBENE,01,218,CLASSE CI
